,intercept,slope_regression_1,slope_regression_2,breakpoint_par
1323,1.1426757808737198,1.0306898463888101,-1.6555032107910501,5.39228379041718
1324,0.641207986294575,2.4665876883710802,-1.1511166297769,3.00262145356449
1325,2.3018687689059503,2.11366621698527,-1.3000235711375099,3.77216866925154
1326,0.303723988339956,1.41919548590882,-1.17568508672405,4.177595700489049
1327,1.9956403288233102,2.12822656342224,-1.31720454624521,4.064414147998311
1328,1.5525269817177298,1.1311810159388798,-1.5704653196586298,5.69029134089095
1329,0.7171711868338271,1.1666413100187099,-1.39728010567512,4.39270417709041
1330,2.03392766552809,1.86030577564039,-1.32226513460473,4.920174517365259
1331,0.634205879026059,1.5503262864486498,-1.22793560317181,4.045660254004879
1332,1.7420483817503403,1.87666711919986,-1.29297143932657,3.79121323767082
1333,1.12863299772578,1.4995499725605699,-1.42766275456999,4.945636202524151
1334,1.14055456046848,2.01957384263399,-1.3072511301152099,3.7814819123507406
1335,1.18252719329046,3.0071385428666497,-1.1062324138330601,1.81240833994777
1336,0.592419602498419,2.16024062280081,-1.13247514867575,2.71094659517231
1337,0.848981985458125,1.5342318888669,-1.2260699813470401,4.90654285365786
1338,1.58248235637913,3.2243994131829603,-1.12682540595583,3.1885023197797002
1339,1.1221653786600099,1.7583552139207301,-1.28136640491972,4.31424020747939
1340,0.501963984098943,2.5637186326339103,-1.12646706891255,2.71814371039949
1341,1.28000466211328,1.4615779921695602,-1.28035235194987,4.2034006116937
1342,-0.0969502943538511,1.95067080265889,-1.17181868479903,4.44775135297275
1343,3.11502194517194,1.83508583639691,-1.6298870796323002,5.09078939853382
1344,1.28617741900345,1.29273301566532,-1.53296748500757,4.54157039504523
1345,0.448004235844611,1.53283595971923,-1.22392828094478,3.8864899417112304
1346,0.719804732547355,2.55092440617245,-1.16016393084407,2.72120841441204
1347,1.14358106968352,1.23632013661938,-1.4427519174381997,4.61173909705218
1348,1.61074471424651,1.41005936130929,-1.43905217648956,4.36418468395439
1349,0.524829897307171,1.34464865464865,-1.23508147955908,4.0520828894490295
1350,1.31523419002868,2.1743008940113797,-1.23109448758504,3.13999872737034
1351,0.246111672294565,1.6555034008035001,-1.16879240491227,3.3176601821325202
1352,1.16875453553225,1.4351065860463998,-1.4384478441278798,5.03734041351424
1353,0.9998196200486229,2.32682297248171,-1.14069667440412,2.7836819084039903
1354,0.321545630183655,1.81986352002184,-1.26472186665896,2.75859654103157
1355,1.23946548007252,2.2987011801986097,-1.22629367739929,3.4630463095698194
1356,0.981715500709361,2.1449404012941202,-1.1884072208213,2.71381716935186
1357,0.8574273080150621,1.89596289686088,-1.19879301869626,3.34156376072333
1358,1.2745078387799298,2.7954706416270696,-1.15609269618227,3.39764743120844
1359,0.47941216496892697,2.46736040924884,-1.2481544343167401,3.3262790632629105
1360,1.12126519738399,1.57454610580239,-1.27359579962923,4.09585615728575
1361,0.914667894122114,2.1349599956861898,-1.20491448204996,2.8317647409787
1362,1.34209643664994,1.197894174938,-1.67365664659504,5.109844314530379
1363,0.48963833804872403,3.07911025465796,-1.101654449612,1.8458081670509299
1364,1.3015536174300801,1.8539443366129198,-1.22660959420943,3.18324274578429
1365,1.2552766632363401,1.4908932593884199,-1.4433244190793402,4.10391026696591
1366,1.9877534945455,1.4848581884751102,-1.41312176761255,4.29585672530898
1367,1.1197240213683701,1.98164938016005,-1.24438193931592,3.58666577213961
1368,1.41869285383002,1.33529116441207,-1.4694057718541398,4.949659632865941
1369,1.25199732498806,1.6847711340345701,-1.4276035741033102,4.618638843137259
1370,0.503489084315597,3.1762654028388195,-1.13792234554821,2.6134653369790097
1371,0.6022239620193449,2.7857304441984803,-1.12502776146495,2.8132432824353906
1372,0.8419964295803091,2.4114004831222404,-1.16667043087583,3.5101942617257897
1373,1.04711981138948,1.1449870192011002,-1.51334493957288,5.392404153007231
1374,0.0637440824017615,1.87560962356911,-1.16890342362643,2.73375557487887
1375,1.2174128707231298,2.6066808920288502,-1.20520041617706,2.82623986030012
1376,1.2569174913294199,2.31406023092838,-1.1598201112436202,2.8841489706245
1377,0.974867319458254,2.00381279615364,-1.17964763159433,3.65823471555556
1378,0.905701409488677,0.9416320999273071,-1.66121716725725,5.44887346843362
1379,1.5110478200973099,1.444614318369,-1.4221432428743201,5.14507882709881
1380,1.34446831966649,1.41527018330908,-1.36385635520882,4.49024191079061
1381,1.4932200605648203,1.7211345233703201,-1.33472078779135,3.9345494932397402
1382,1.67225937677197,2.23606978519079,-1.2745523896908701,3.9392019988329396
1383,1.1496069335449999,1.8591909805086397,-1.33717705628551,5.033217457492451
1384,1.17423586745146,1.43536261332019,-1.2966447725018402,3.6608331197165493
1385,1.28580214074571,2.05659350033474,-1.21814504649843,4.08465715759758
1386,1.62629906539639,1.33551375949711,-1.49979882463743,5.066066881727269
1387,1.4708367850145,2.06570730300183,-1.2722995562518502,4.42160183842145
1388,1.2876215901276,1.57640909968289,-1.42693844172801,3.8895971956576196
1389,1.2809092149399,2.26013169175607,-1.23786933790185,3.76948470405904
1390,0.7455619428480601,1.7602683192943702,-1.2244602995521598,2.98140938736687
1391,2.0333376334324096,1.84833348373286,-1.39130034891224,5.3784350617379495
1392,0.8061343786606009,1.7185022313623703,-1.22168216148364,3.61789159948779
1393,0.6467582297399029,2.54150598468416,-1.17224426268272,2.8068440528439504
1394,0.17914637275889103,1.19189461771845,-1.31063582136854,4.97992905517533
1395,0.8339091745659019,1.00161644959132,-1.48819275313334,5.862122423333339
1396,2.5199657507398703,2.52455214656464,-1.235333536518,3.31383174133575
1397,1.77765693982694,1.8809434851337201,-1.42210789646945,3.7474915452186095
1398,1.27236577819271,1.94573141758433,-1.2858213359154098,3.40203310284145
1399,1.2701629323789199,1.24196826417428,-1.62301832716045,4.33708478133258
1400,1.18735901396427,2.1936855212863304,-1.2495707494286799,2.8228157086991104
1401,1.1136591123390802,2.09799771756778,-1.23498520571389,4.2359305224275206
1402,0.6487573589494129,2.0271643788513796,-1.18225609555862,3.73203520890742
1403,0.7146125603909609,1.33643091905156,-1.4101512552798603,4.035018196339509
1404,1.48434145432441,1.5477598614181498,-1.4168515386158897,4.6364338428591605
1405,0.978595313966069,1.73043624277966,-1.19580167247605,2.9165362710367995
1406,0.8567783696197719,1.4073975379302799,-1.3042139308231,4.07102486452566
1407,0.652349351991447,2.61600062745258,-1.11448375359688,2.9848712109751805
1408,1.03221473325586,3.0975648531474196,-1.11037200891023,3.5429166151983797
1409,1.9833675543220401,1.12590571547851,-1.7754997396054,6.1487550463156
1410,1.11464721264372,1.471388531927,-1.4008092811036201,4.39408636467461
1411,0.990141640332386,1.85289661546415,-1.26126830231412,3.16004095910363
1412,1.1174097698191698,1.7646217975287,-1.30741107017784,3.84784860401351
1413,1.78461988209654,1.35774539037202,-1.50912978848454,4.84786514708344
1414,0.7663853984005308,1.91069341244609,-1.18785425472415,3.610443881716
1415,0.40190325162453006,2.4672091302641896,-1.12127442322609,3.2230420971224505
1416,1.2098819599363,1.61206469111572,-1.3323960808358,4.31695702834579
1417,1.3188909704675702,1.9386262940801497,-1.23849682990835,3.7826575695551097
1418,1.08010623744785,1.10150686270153,-1.4034087152311499,5.1780570359733895
1419,0.9488359612813909,2.16374540262018,-1.1414834618272098,3.5733672873854796
1420,0.672465865055766,1.9887846277665502,-1.2192765385522,2.4685296586067005
1421,0.7690943459004259,1.5390381745083899,-1.2646999438501898,5.05625210296014
1422,1.48778222527859,1.6322055688867398,-1.25775429650069,3.7946760475172203
1423,1.3700755080179599,2.51862441393397,-1.17136064290294,3.8199740368888904
1424,1.30543457736227,1.8236833303415,-1.33218279546453,5.3525432512112
1425,1.31153016649376,2.5032141187113597,-1.23716419930686,4.07215342319403
1426,0.857668725832984,1.95327972854923,-1.2614458353540299,2.97933443963678
1427,2.0322479230880504,2.13597451238318,-1.31999665114425,3.1474369539294305
1428,0.44611221509861404,1.61916125265919,-1.24183403034377,4.1564705991835
1429,0.719619401124384,1.32657515418489,-1.4003125444831201,4.44905683586229
1430,0.9151367440342609,1.73566248464932,-1.32420467035933,4.7553231839612
1431,0.627117106312151,1.30290867700524,-1.32425636906077,4.556708345727371
1432,1.2593050478414198,1.26114734147405,-1.51545609034328,5.22229792711017
1433,1.85201050626824,2.2342910413581203,-1.31087615815012,3.82808888831675
1434,1.4417490867493101,1.27595988047755,-1.6889496617171398,4.73128998075945
1435,0.856918872895544,2.59535137180133,-1.1205752140241398,2.8018604669074905
1436,1.56545642436684,2.19135967490843,-1.21942712270973,3.80200903361532
1437,1.17850422429935,1.44159498733982,-1.32177118934975,3.3599772614366503
1438,0.9755501384479979,2.0037630679719998,-1.1822184551584198,2.8611854432195
1439,0.6646867704410679,1.9668689606678103,-1.1835179309726598,3.2103051656958104
1440,0.27766893955814503,1.51205895925398,-1.31062552154678,4.03906931345944
1441,0.7133442574744769,2.47999567082065,-1.15923713810152,2.5838714641144103
1442,1.2936867601931399,1.3678665872883302,-1.55201597145354,4.6675149842508
1443,1.5278839334282,1.29800523067758,-1.59505481549624,5.05150746940754
1444,1.1573670741746298,3.5527466763093596,-1.11997962120626,1.4666959172625602
1445,0.8679613083434449,2.14756470406019,-1.20218623406749,3.08265225807411
1446,1.25487219230825,1.9209455104040603,-1.23566326785432,3.61853670896289
1447,1.2967439713365,1.75819420820174,-1.31295509565083,4.07630221615027
1448,1.96054494979361,2.32721542533239,-1.2615064235131201,5.63126646260103
1449,1.06825188564522,2.0030595920410903,-1.2248823271053602,3.1879102997942996
1450,0.83952618553463,2.08927407906372,-1.2837963156523602,2.6433865513563704
1451,1.68391687243494,1.93239030388746,-1.30319281378225,3.4499098787092297
1452,0.5389639238636289,2.1539839766753404,-1.16059771101783,3.4945488319047002
1453,1.60133081836873,0.92724453999642,-1.95517902204997,6.54487415812719
1454,1.69013684489876,1.80040297106936,-1.4433314898211398,3.4587943327582598
1455,1.6177940185416102,2.07193774046002,-1.28896158186225,3.47245843629369
1456,1.6541924157110302,1.89074328422458,-1.2827624471834198,4.3155623365088305
1457,1.4152201823434198,1.7266866357419,-1.33603528256206,3.9397943743679797
1458,0.519244273564949,1.9553268515577298,-1.183759357093,3.4647989109870396
1459,1.29636813039452,1.5753533979277399,-1.3811490536281499,4.00156599217605
1460,1.0855469275452299,2.98110538522326,-1.13880281650407,2.60760443580824
1461,1.1494737783384499,2.0273220754948498,-1.21954435707184,3.6367828857975
1462,0.725124760797385,2.2508676328752797,-1.17433011631703,2.80559358459189
1463,0.8876690382578969,2.15240748865246,-1.19368697822691,5.192659818417741
1464,0.7740042256898779,1.6127330909184299,-1.23911876623278,3.32508011070908
1465,2.0927138484653702,2.2232948236142502,-1.25380076790228,3.04995008229922
1466,0.9752708373825659,1.60826561298446,-1.36378386364233,4.71596158149875
1467,0.5010259732339061,1.6051199407716,-1.26056218651147,3.63092999878326
1468,0.502933895056315,1.48422308925026,-1.21043926543523,4.79644374011425
1469,0.7142358745319201,2.08869936282368,-1.18582564773123,3.66386220775649
1470,0.762599657502871,2.51898862162381,-1.14579083793325,2.35651395244802
1471,0.868445987086308,1.4479390380213701,-1.4757052503393,4.21470132838396
1472,1.00083001058541,1.7722211055167298,-1.2463100508254799,4.12916375128291
1473,1.6746813959636,2.65898598357159,-1.21941782436395,3.0120794959764803
1474,1.23214596179773,2.57205474210337,-1.16828242503815,2.39682540264905
1475,2.1770793606321104,1.85996208568583,-1.42391699377712,5.00981335857572
1476,0.979634041450552,2.15006983326314,-1.1437296732076498,3.64230062168158
1477,1.14998720838522,1.41940622086826,-1.5581835787028402,4.81657445551196
1478,2.23512079874783,2.2886672640660097,-1.33085950304624,3.98931619873741
1479,0.439725320049547,2.25268300244921,-1.16088577678644,2.74379201741144
1480,0.11316641475400001,1.4265958244541899,-1.16616965662403,4.738447637570241
1481,1.32905223781764,2.0590013970709697,-1.2257674620407801,2.7100586324738503
1482,0.7691415707842231,1.71460106213809,-1.2862013221908701,3.55390205766963
1483,1.02848994531476,1.08224323772028,-1.5078079007290501,5.785433773271031
1484,0.22391202552754502,1.84801154987722,-1.12746248116972,3.4182037899708098
1485,0.915519482000953,1.54967486214445,-1.1754133713011101,4.17293503617502
1486,1.4991375720561697,3.4034845671499196,-1.1323996880649798,1.84296395733014
1487,0.42854927954322397,1.6017399092399902,-1.20896559519562,3.19654410277886
1488,0.29437021153710996,1.6162775430749,-1.22897703071749,3.2099476820290103
1489,0.5633807592491221,3.16265123536932,-1.13365366682734,3.26967352325679
1490,0.791727062959764,0.9472291311197371,-1.5990414888572402,5.73383910760822
1491,1.75086957097006,2.72276657252169,-1.20854129151849,4.06801325712334
1492,0.8355175102421829,1.98998381516102,-1.1887449770746201,3.49854223694671
1493,0.8115439168058841,1.58702722626012,-1.25182313340646,3.46611191571984
1494,0.5830538328271561,1.3454121810909598,-1.2809348579400501,4.40760894124763
1495,1.4054394916968997,2.3800475081709798,-1.23741124294011,2.80190952017173
1496,0.48218153065854796,1.61300947216052,-1.1728910871576101,2.9158343240621
1497,0.8268214573752319,2.93341492843095,-1.1317046531178898,2.9487507304317497
1498,1.6097567700301998,1.8566018092511,-1.26117682791413,4.19890705679139
1499,1.46021238515383,1.69071513207483,-1.37754356714884,4.94192095566335
1500,0.973752633319759,1.12375115648949,-1.46372303146574,5.50252346563325
1501,0.7628614332373279,1.3992179895895,-1.27884031070709,4.00005624124906
1502,1.3011583322973002,1.6520024609845099,-1.27254870573451,3.3275369629072005
1503,0.520486806489693,2.29028791551213,-1.16329547641123,2.64462968841829
1504,0.7312028432367571,2.6952702637000496,-1.17518559356354,2.31340303418807
1505,1.10220981257871,0.9615775087878109,-1.6455094934867298,5.95054052348351
1506,0.196458540818513,1.8770021950569498,-1.15692106225663,3.3102397457232002
1507,1.19916554461705,1.42001540990796,-1.44150687512579,4.29076075929696
1508,1.43325315629321,1.1002578669918799,-1.7012919307808403,6.03805753705709
1509,1.98892879076936,2.19454205107923,-1.27766655982149,3.92259491114356
1510,0.9836844743144441,1.2110240096648899,-1.44203018681631,5.63493504253122
1511,1.2915869395309199,1.91718100962854,-1.2705876010646298,3.05264230785604
1512,0.366294966086937,1.83530154394719,-1.2018575612933502,2.7411607540333303
1513,1.32768377675294,0.8105024999366859,-1.61030288712556,6.9235595061682105
1514,0.754309404587501,1.6113121652523101,-1.3537825615447199,4.08135661232141
1515,0.86811839044958,2.02301916036022,-1.2320662514584,3.9208193071576
1516,1.9734369560766203,2.6100059293830697,-1.2139173870158402,3.03408675041427
1517,0.516671760127761,1.26556914034961,-1.3310750032843002,4.42637912467508
1518,0.5486270105540829,1.58535189933702,-1.22289511381797,4.49638762151501
1519,0.6240912914764699,2.04288190408147,-1.1364175888081203,2.83686574604535
1520,1.1613855052989,1.95704127979584,-1.2837489857107,3.6457689589565803
1521,0.952739024723562,2.35419504946592,-1.16578905415427,3.6208498252950196
1522,-0.0776232182946333,1.89498709264549,-1.1707123881441102,3.0130795476403303
1523,0.6894140742599051,1.64797214554478,-1.2387633274444099,3.89945350645414
1524,1.74540249312691,2.10574732744464,-1.2959584008775,4.04233789960253
1525,1.24615418907743,2.71994773307342,-1.16067403879993,2.5081830190899397
1526,0.7034527928791291,1.5851695637266898,-1.29080492331227,3.86176956153787
1527,0.22606743065495002,1.41441558073752,-1.18715651515371,4.1709164469752595
1528,0.637109974989042,2.1494572331429698,-1.16640327439487,3.2288944270708195
1529,1.26495560841154,1.62490082241688,-1.2774350302097701,3.35990480958036
1530,1.3022835726435902,1.10564776047904,-1.7180253392315599,5.92822060635414
1531,0.644724788583935,2.27102384147817,-1.17160188670394,2.7656612598972203
1532,1.29828107795671,1.9479672445986798,-1.2337257256471998,3.21796200406894
1533,1.7624946318368402,1.51373515193212,-1.4459377971095402,4.71843425776819
1534,1.5029002451361,1.57348785576822,-1.2859409689678,3.9955335866251005
